4321983397275791,2037808580,浮华背后,Thu Dec 27 23:30:03 +0800 2018,https://wx4.sinaimg.cn/orj480/79767dc4ly8fhhgc15nk5j20ku0k2aas.jpg,#代驾身亡车仍在行驶# 这名代驾司机叫柳师傅。45岁，利用下班时间兼职代驾。很显然是过劳死。上有老下有小，或许还有房贷。生活一定不轻松。可是他离世后，他的家庭以后会怎样？我不敢想。衷心祝福柳师傅一路走好。正是忙碌在各行各业的人们加班加点的辛苦工作才有了国家40年来 ...全文,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321813812486976,2810520221,军事历史之古今评谈,Thu Dec 27 12:16:12 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,法律上不应该要,0.0,,,,,,,,,,,True,#大学该不该要生活费#如果孩子还在读大学，应该要给生活费的，毕竟大学生读书期间可以自己赚钱养活自己的并不多，再说现在大学管理也很严格了，课程也比较多，要想一边读书一边打工赚生活费，有一定的难度。当然，也有少数大学生读大学就自己创业，做一些与互联网相关的周边产品，比如网络写手，网络 ...全文,1.0,https://wx2.sinaimg.cn/orj360/006NlCzfly1fyl5d7r2lsj30h40b7gm3.jpg,https://wx4.sinaimg.cn/orj360/006NlCzfly1fyl5dzqb54j30qc0gajuk.jpg,https://wx2.sinaimg.cn/orj360/006NlCzfly1fyl5d8dhhkj30hs0elaa6.jpg,https://wx4.sinaimg.cn/orj360/006NlCzfly1fyl5d8ld30j30hs0bvdg7.jpg,https://wx3.sinaimg.cn/orj360/006NlCzfly1fyl5e05jwkj30qo0p9goa.jpg,https://wx3.sinaimg.cn/orj360/006NlCzfly1fyl5e0kriyj30qo0pegnd.jpg,https://wx4.sinaimg.cn/orj360/006NlCzfly1fyl5e0xwiwj30qo0p8diy.jpg,https://wx2.sinaimg.cn/orj360/006NlCzfly1fyl5e1afzcj30qo0pcq5x.jpg,https://wx1.sinaimg.cn/orj360/006NlCzfly1fyl5e1p2frj30qo0p6793.jpg,,6225990601,江上孤舟
4321813754879243,1737789422,SHARONKYO,Thu Dec 27 12:15:57 +0800 2018,https://wx4.sinaimg.cn/orj480/67948feely8fyhzpwnjw5j20ro0romzt.jpg,[并不简单],0.0,,,,,,,,,,,True,看完海王，大家可能会感兴趣的，也许这本书里有答案～ ,1.0,https://wx4.sinaimg.cn/orj360/00677Yyqly1fyl69vsl70j30qo0zk0zv.jpg,,,,,,,,,,5602132414,正义联盟实习生
4321813707862378,2810520221,军事历史之古今评谈,Thu Dec 27 12:15:47 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,"孤独的抵抗者:1936年，在“hi, Hitler”响彻云霄的集会现场，唯一一个不愿行纳粹军礼的人。近现代史 ",1.0,https://wx4.sinaimg.cn/orj360/a785229dly1fyl6j9p6oyj20hs0apmyd.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321812710520722,2810520221,军事历史之古今评谈,Thu Dec 27 12:11:48 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,【曝光：这样的医闹让医护人员很受伤】12月25日晚九时许，浙江海宁市人民医院急诊室一名男子突然发飙，辱骂现场医护人员，怒砸医院物品，正当试图殴打医护人员时被医院保安制服......微问：该否将这样的医闹直接扔进太平间？ 西子丹论天下的微博视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/002kRghMlx07qi3QkwI801040200jCi00E010.mp4?label=mp4_hd&template=480x860.20.0&Expires=1545928369&ssig=BLKcZHj4MO&KID=unistore,video",3675736060,西子丹论天下
4321812386828425,2810520221,军事历史之古今评谈,Thu Dec 27 12:10:31 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,【傲慢与偏见】1957年，多罗西·康茨，美国第一位在白人学校上学的黑人女孩。在哈利·哈丁高中，她遭遇同龄男生的戏弄和嘲笑。近现代史 ,1.0,https://wx4.sinaimg.cn/orj360/a785229dly1fyl6eox6qdj20hs0aq74k.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321811954949178,2547569135,葱小娱,Thu Dec 27 12:08:48 +0800 2018,https://wx1.sinaimg.cn/orj480/97d8d1efly8fm883pxtcfj20820823yh.jpg,@聂远 #最美表演#《20级台阶》上线！他饰演了一位盲人，在家里随着动感音乐疯狂蹦跳，直到他听到楼下的摔门声，他数了20个数后听到大爷叫骂：“小崽子，有完没完啊？”他忽然放了心露出了微笑网页链接 ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321811921601295,1978168941,阿鸡基米德,Thu Dec 27 12:08:40 +0800 2018,https://ww4.sinaimg.cn/orj480/75e8766dgw1ev2u69sb6aj207s07s74t.jpg,哈哈哈哈哈哈//@追风少年刘全有:xswl//@沈三废:哈哈哈哈哈哈哈哈//@颜文字君:哈哈哈哈哈哈敷衍max( ͡° ͜ʖ ͡°)//@你不要脸的样子真可爱:是红红火火恍恍惚惚哈哈哈还好还好哈哈哈哈哈哈哈哈哈哈哈,0.0,,,,,,,,,,,True,当你不想看朋友的分享，又不得不看。  ,0.0,,,,,,,,,,,1696327033,陈阿姨Tutu
4321811690597112,1978168941,阿鸡基米德,Thu Dec 27 12:07:45 +0800 2018,https://ww4.sinaimg.cn/orj480/75e8766dgw1ev2u69sb6aj207s07s74t.jpg,哈哈哈哈哈哈哈哈哈//@万事屋纸纸酱:哈哈哈哈哈哈哈哈哈哈//@梨园西池水:哈哈哈哈哈哈哈太惨了//@霸道总裁老干妈:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈//@逃脱的悄克力:哈哈哈哈哈//@白鹿娘:hhhhhhhhhhhhhhhh//@NearBear:哈哈哈哈哈哈哈哈哈哈 请保持平静[二哈],0.0,,,,,,,,,,,True,太惨了  #这世界对矮个太残忍# ,1.0,https://wx2.sinaimg.cn/orj360/007cfdbygy1fyl2x6qnrtj30ku1124qp.jpg,https://wx3.sinaimg.cn/orj360/007cfdbygy1fyl2x70ozwj30u00u0dk5.jpg,https://wx4.sinaimg.cn/orj360/007cfdbygy1fyl2x7bxo2j30zk0zkwk8.jpg,https://wx4.sinaimg.cn/orj360/007cfdbygy1fyl2x7gg69j30es0es405.jpg,https://wx2.sinaimg.cn/orj360/007cfdbygy1fyl2x68m19j30u70u6n36.jpg,https://wx1.sinaimg.cn/orj360/007cfdbygy1fyl2x7lxlmj30zk0zktep.jpg,,,,,6593871464,天秀bot
4321811661008331,1640376730,青音,Thu Dec 27 12:07:39 +0800 2018,https://wx4.sinaimg.cn/orj480/61c6299aly8ftg1aamsncj20yi0yiwhe.jpg,每当爱上，男人就会更像男人，女人就会更像女人。可是，如果爱到深爱，男人则会呈现出其女性化的更“柔”的那一面，而深爱着的女人，则会更“刚”。录制节目，灵感满溢 ,1.0,https://wx2.sinaimg.cn/orj360/61c6299aly1fyl6bq0w63j20qo1bgq91.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321811128750875,2810520221,军事历史之古今评谈,Thu Dec 27 12:05:31 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,评论区，聊聊你对这把老枪的认识吧@微博故事 ,0.0,,,,,,,,,,,2411394705,历史天窗
4321811073923157,2810520221,军事历史之古今评谈,Thu Dec 27 12:05:18 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,两难问题,0.0,,,,,,,,,,,True,#6贫困老人合租15平米公房#看到六名贫困老人抱团取暖的新闻让人心疼，新闻的大意：房东王大爷一个床铺只收150元租金。渝中区房管局起诉房东，一负责人称起诉系无奈之举，王大爷收留多名老人，“住在里面是安全隐患”，目的系令大爷停止转租，从安全角度，房管局没毛病，但从人道角度，这六名大爷，该何 ...全文,0.0,,,,,,,,,,"https://gslb.miaopai.com/stream/KqLaBP9uFMC5vG2OtmXv6sf3Ui79YhnbMgAbJQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&KID=unistore,video&Expires=1545928419&ssig=y8cvOhvvgP&KID=unistore,video",1704832685,happy热哥
4321810612415543,5234473891,总编宋海龙,Thu Dec 27 12:03:28 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]#[给力][给力][赞][赞],0.0,,,,,,,,,,,True,【市公安局党委委员、交警支队长周宁调研指导网安工作】12月26日下午，市公安局党委委员、交警支队支队长周宁到市局二办区专题调研指导网安工作。@榆林公安 ,1.0,https://wx3.sinaimg.cn/orj360/d2bb03acly1fykkwotwc5j20dc1lq1cj.jpg,,,,,,,,,,3535471532,榆林交警
4321810424094080,6325009370,巫马扔双i1sk,Thu Dec 27 12:02:43 +0800 2018,https://wx3.sinaimg.cn/orj480/006U35Saly1fi07bg2pqij302s02sweo.jpg,人的出场顺序很重要，陪你喝醉的人注定没办法送你回家。 ,1.0,https://wx1.sinaimg.cn/orj360/d2ed1fc2gy1fxuqqyty9ij20c806mq3o.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321810218047485,5234473891,总编宋海龙,Thu Dec 27 12:01:55 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说#西安爆料# 【大桥上玩出冰钓的感觉】在靠近西安市灞河东路的灞河大桥上，一群钓鱼爱好者自创了一种新玩法：利用桥面上每隔几米一个的雨水孔向桥下垂钓。看起来收获还不错，钓上来不少鲫鱼。不过，随着来玩的人越来越多，大家都集中在慢车道上有些阻碍交通不安全，辖区交警和城管都 ...全文,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321810062818054,6506350433,小熊猫的CC妈,Thu Dec 27 12:01:17 +0800 2018,https://wx4.sinaimg.cn/orj480/0076jYY1ly8fxhn7c1sg6j30u00ve0y0.jpg,骨盆归位修复进阶版，跟着做恢复孕前身材#我们都爱短视频# #生活的模样# 小熊猫的CC妈的秒拍视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/0013bMgGlx07qic1suF201040200bmyk0E010.mp4?label=mp4_hd&template=480x852.24.0&Expires=1545928427&ssig=CJAbBNqOaY&KID=unistore,video",False,,,,,,,,,,,,,,
4321810013593221,5234473891,总编宋海龙,Thu Dec 27 12:01:05 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说#头条新闻# 【#90后美女仅私企工作两年任副市长# 官方:是社会实践】12月25日，福建福清市人大常委会任命北大在读90后女博士袁琳为副市长。由于袁琳此前仅有两年私企工作经验引发热议。#看今天微博# 26日，福州市委组织部回应称袁琳担任科技副市长属在读生社会实践，为期10个月，到期 ...全文,0.0,,,,,,,,,,"https://gslb.miaopai.com/stream/TzUj54yyKMxCPSU0UKKtKzThxdAFMa90ycTLnQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&Expires=1545928377&ssig=YAOIdf5H71&KID=unistore,video",False,,,,,,,,,,,,,,
4321809933383679,6633781854,仙女王二哈,Thu Dec 27 12:00:46 +0800 2018,https://wx1.sinaimg.cn/orj480/007eWFHwly8fx8vig4k0fj30u00u0q5m.jpg,常程：不能砸核桃的手机都是垃圾，联想Z5s真香 ,1.0,https://wx1.sinaimg.cn/orj360/007eWFHwly1fyl62yhy8tj30yh1iw7kv.jpg,https://wx1.sinaimg.cn/orj360/007eWFHwly1fyl61d1oqvj30z00u0n23.jpg,,,,,,,,,False,,,,,,,,,,,,,,
4321809757026236,2375086267,参考消息,Thu Dec 27 12:00:04 +0800 2018,https://ww3.sinaimg.cn/orj480/8d90f0bbjw1ev7oijumy4j20sg0sg0v6.jpg,#图说天下#【比子弹还快！美54年前研三倍音速轰炸机】图中这架外形科幻的轰炸机是XB-70“女武神”（另译“瓦尔基里”、战神婢女）高空高速战略轰炸机，由原北美航空公司（现已并入波音）于20世纪50年代末研发，于1964年9月成功首飞，是世界上第一种能以三倍音速飞行的战略轰炸机（SR-71侦察机首飞时间 ...全文,1.0,https://wx2.sinaimg.cn/orj360/8d90f0bbly1fyl3vbr10ij20pk0ejgm7.jpg,https://wx1.sinaimg.cn/orj360/8d90f0bbly1fyl3vcf1bag20m80gob2c.gif,https://wx3.sinaimg.cn/orj360/8d90f0bbly1fyl3vbrun9j20pk0ez41v.jpg,https://wx4.sinaimg.cn/orj360/8d90f0bbly1fyl3vbrpt1j20pk0gkgmb.jpg,https://wx2.sinaimg.cn/orj360/8d90f0bbly1fyl3vbrnzjj20pk0g7dlc.jpg,https://wx1.sinaimg.cn/orj360/8d90f0bbly1fyl3vc6819g20m80goe83.gif,https://wx1.sinaimg.cn/orj360/8d90f0bbly1fyl3vbrqhlj20o80gy3zo.jpg,https://wx3.sinaimg.cn/orj360/8d90f0bbly1fyl3vbrvzmj20sg0elmyl.jpg,https://wx1.sinaimg.cn/orj360/8d90f0bbly1fyl3vbtjbdj20x50gnt9v.jpg,,False,,,,,,,,,,,,,,
4321809535350276,2639018411,解放先生,Thu Dec 27 11:59:11 +0800 2018,https://ww3.sinaimg.cn/orj480/9d4c39abjw8eqnn36llwzj205k05k0st.jpg,▽ 人生本来就没有相欠，别人对你付出，是因为别人喜欢，你对别人付出，是因为自己甘愿。情出自愿，事过无悔。 ,1.0,https://wx1.sinaimg.cn/orj360/00677cF1gy1fx50ad2q7tj30j60cs0tj.jpg,https://wx3.sinaimg.cn/orj360/00677cF1gy1fx50ad3dtpj30j60y4756.jpg,,,,,,,,,False,,,,,,,,,,,,,,
4321808494524089,1652484947,新快报,Thu Dec 27 11:55:03 +0800 2018,https://ww1.sinaimg.cn/orj480/627eeb53jw8eswej2388vj2050050mx1.jpg,【实拍#酒店白床单清洗全过程#：带血床单和普通被罩混洗，违规原料“暴力蒸白”】带血床单和普通被罩混洗，足浴会所裤头和酒店毛巾一起搅拌，随意添加工业级草酸等违规原料“暴力蒸白”，工人直言“什么放进去都能白”……拍摄者在武汉实拍酒店白床单清洗全过程，探访发现，这样洗白的布草送往7天 ...全文,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321808356868401,5700379397,表情包无水印,Thu Dec 27 11:54:30 +0800 2018,https://wx1.sinaimg.cn/orj480/006dMd5bly8fy6i843bz7j30e80e83yt.jpg,你觉得大学生该不该要生活费? ,1.0,https://wx1.sinaimg.cn/orj360/006dMd5bgy1fyl5xlea06j30go0go0uw.jpg,https://wx1.sinaimg.cn/orj360/006dMd5bgy1fyl5xlkmvej304605uaa1.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bgy1fyl5xlrsznj30dw0dwt9a.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bgy1fyl5xlxsrsj30500503yg.jpg,,,,,,,False,,,,,,,,,,,,,,
4321807953048852,1737789422,SHARONKYO,Thu Dec 27 11:52:55 +0800 2018,https://wx4.sinaimg.cn/orj480/67948feely8fyhzpwnjw5j20ro0romzt.jpg,哎呀可算涨了一万粉了[doge]//@博物杂志:您客气。民男告诉您，这是疏花蛇菰。蛇菰是一类寄生植物，自己没有叶绿体，吸别的植物的营养生活。这是它的雄花序，雌花序更矮胖。蛇菰经常有人问我，疏花蛇菰还是头次有人问,0.0,,,,,,,,,,,True,@博物杂志 翻出了困扰两年的问题，宇宙第一帅亮能否告诉民女这是个啥子东西？贵州山区路边发现的。博物君肯定会涨粉的呢 ,1.0,https://wx2.sinaimg.cn/orj360/59248a21ly1fyl5cqlxgej20qo0zkn2y.jpg,https://wx3.sinaimg.cn/orj360/59248a21ly1fyl5cqzaepj20qo0zk44d.jpg,,,,,,,,,1495566881,寒霜夜雪
4321807332638573,1859041662,搞笑幽默大师,Thu Dec 27 11:50:26 +0800 2018,https://ww1.sinaimg.cn/orj480/6eceb97ejw8en23trh59ij20hs0hsmya.jpg,为了从老婆那里要点零花钱，也是拼了老命「搞笑贴」 ,1.0,https://wx1.sinaimg.cn/orj360/6eceb97ely1fyl5tss7jdj20aqcn07wh.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321807031312088,1640376730,青音,Thu Dec 27 11:49:14 +0800 2018,https://wx4.sinaimg.cn/orj480/61c6299aly8ftg1aamsncj20yi0yiwhe.jpg,#Better更好学院#  真的爱，一定是怡人的，爱情、梦想，都是。——青音 ,1.0,https://wx3.sinaimg.cn/orj360/61c6299aly1fyl5si7oa3j20bo07owkr.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321804669998201,6633781854,仙女王二哈,Thu Dec 27 11:39:51 +0800 2018,https://wx1.sinaimg.cn/orj480/007eWFHwly8fx8vig4k0fj30u00u0q5m.jpg,#大学该不该要生活费#大学时光珍贵就珍贵在它的自由，一辈子也就那几年相对没啥大的压力，可以无所顾忌的喜欢，无所顾忌的生活…因为以后真的就没有学生这个可以被原谅的头衔了 ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321803494638090,6633781854,仙女王二哈,Thu Dec 27 11:35:12 +0800 2018,https://wx1.sinaimg.cn/orj480/007eWFHwly8fx8vig4k0fj30u00u0q5m.jpg,#酒店白床单清洗全过程#[吐][吐][感冒][感冒][衰][衰],0.0,,,,,,,,,,,True,#办公室好物# 看到酒店市场乱象的事，就想给大家分享一个我用了很多年的隔脏睡袋其实我有轻微洁癖，一直对公用的东西有点抵抗，以前住酒店就不脱衣服直接睡觉，后来有了这个，心理上感觉好了很多，经常出差或者出游的小姐姐们可以试试 ,1.0,https://wx2.sinaimg.cn/orj360/007eWFHwly1fybtoxhj82j30yi22onpd.jpg,,,,,,,,,,6633781854,仙女王二哈
4321800940508265,2348604107,兵器杂志-肖宁,Thu Dec 27 11:25:01 +0800 2018,https://ww2.sinaimg.cn/orj480/8bfcdacbjw8esljgq7d5hj20ku0kv41r.jpg,你以为是穿个背心吗[允悲]//@我只是单纯的爱吃肉:所以乌龟不能脱离龟壳？,0.0,,,,,,,,,,,True,#肖编辑杂谈# 乌龟的骨骼结构原来是这样的 ,1.0,https://wx3.sinaimg.cn/orj360/8bfcdacbly1fykir2o13lj20qo0fa3zj.jpg,,,,,,,,,,2348604107,兵器杂志-肖宁
4321799703024689,1652484947,新快报,Thu Dec 27 11:20:08 +0800 2018,https://ww1.sinaimg.cn/orj480/627eeb53jw8eswej2388vj2050050mx1.jpg,#轻松一下#当你不想看朋友的分享，又不得不看的时候……网友：可以说敷衍功力很深了！(by陈阿姨Tutu) 新快报的秒拍视频 ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321799687184456,2375086267,参考消息,Thu Dec 27 11:20:03 +0800 2018,https://ww3.sinaimg.cn/orj480/8d90f0bbjw1ev7oijumy4j20sg0sg0v6.jpg,【撑不住了？苹果在中国降价！】台湾钜亨网：苹果公司在第四季出货量不断下降，股价跌跌不休，自高点下跌幅度达到37%，市值蒸发3900亿美元。苹果在大陆市场占有率节节败退，除了手机不够有新意，价格高也是造成销售停滞的主因，其近期推出史上最大优惠活动，是为挽救苹果手机在大陆市场的销售成绩，以 ...全文,1.0,https://wx4.sinaimg.cn/orj360/8d90f0bbly1fyl3u4eenmj20go09dq3b.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321799515015787,3898106277,岳梓瑞1227,Thu Dec 27 11:19:21 +0800 2018,https://wx1.sinaimg.cn/orj480/e85861a5ly8frcirorz7vj20e80e8q38.jpg,转发微博,0.0,,,,,,,,,,,True,【小学没毕业自学11国语言，74岁奶奶征服网友】徐秀珍在景区卖水补贴家用，只有小学四年级文化的她，自学了11门外语，还能用英语和游客熟练进行交流，被网友称为“月亮妈妈”。她说：“存多点钱，不要成为儿子的负担，千有万有不如自己有。” 更广西MORE的秒拍视频 @更广西MORE ,0.0,,,,,,,,,,"https://gslb.miaopai.com/stream/lyJcUN2sJH0tgMZoqcENcSkzVTS8ReQH-QWMOg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&Expires=1545928435&ssig=oCoAra9%2B2I&KID=unistore,video",5497993620,二更视频
4321798436561882,2810520221,军事历史之古今评谈,Thu Dec 27 11:15:05 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,#最美弯腰女孩# #青岛身边事# 【青岛“最美弯腰女孩”找到了！你用一个动作温暖了一座城】女孩叫张钰敏，青岛人，23岁，在台东开一家数码产品的小店。当天是在上班途中，遇到了腿脚不便的老人，并主动上前蹲身为她系好鞋带。今天找到女孩之后，老人给女孩送了束花，表示感谢。希望这种正能量能传递下去 ...全文,0.0,,,,,,,,,,,5677774627,公路美学-
4321798386933625,2810520221,军事历史之古今评谈,Thu Dec 27 11:14:53 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,【骗子都是衣冠楚楚】@崔永元 @小崔读书汇 #权健集团风波# #权健曾向灾区捐款1亿# #丁香医生回应揭批权健初衷#特别牛，真的！一个小作坊里发明了世界医生都难攻克的命题“包治百病”？政府不作为；第二个李宏志；如果有一天人家的野心大了，想从政；看看你们这些官商勾结的还能不能岸上观戏！如 ...全文,1.0,https://wx1.sinaimg.cn/orj360/763294c7gy1fyl2jjl27mj20hj0crav4.jpg,https://wx2.sinaimg.cn/orj360/763294c7gy1fyl2k855h6j20gu0f9dnh.jpg,,,,,,,,,1983026375,盘之感
4321798378085828,2418509742,绅士街,Thu Dec 27 11:14:51 +0800 2018,https://ww1.sinaimg.cn/orj480/902787aejw1e8qgp5bmzyj2050050aa8.jpg,哈哈太逗了[嘻嘻],0.0,,,,,,,,,,,True,爸爸带娃另一番景象，满满的求生欲熊孩子的日常 我跟熊孩子的日常的秒拍视频 ,0.0,,,,,,,,,,,2414490394,我跟熊孩子的日常
4321798067922714,2810520221,军事历史之古今评谈,Thu Dec 27 11:13:37 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,【历史上的今天】1943年12月27日，德军战舰沙恩霍斯号在挪威北方的开普外海被英国皇家海军击沉。#大V小说# ,1.0,https://wx2.sinaimg.cn/orj360/a785229dly1fyl4pfxde9j20go0a2wfg.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321796889059598,5947116637,娱乐圈老表,Thu Dec 27 11:08:56 +0800 2018,https://wx2.sinaimg.cn/orj480/006utuI5ly8fvxm9l6qelj30e80e8mxk.jpg,#一个人长大太孤单了#谁不想有个人陪着一起成长，但有些人注定只是个过客，不悔梦归处，只恨太匆匆，匆匆那年。时光依旧如初，当年一起追逐梦想的人现在去哪了？初心易得，始终难守,0.0,,,,,,,,,,,True,"#一个人长大太孤单了#有一个人，教会你怎样去爱了，但是，他却不爱你了。孤单的人总是没有爱情的时候说寂寞,有了爱情的时候说落寞。#影视混剪# 星聚video的秒拍视频 ",0.0,,,,,,,,,,"http://f.us.sinaimg.cn/000C9fwmlx07qi7DNZvy01040200vFtK0E010.mp4?label=mp4_hd&template=640x360.28.0&Expires=1545928438&ssig=lbnCtS5l5U&KID=unistore,video",1951016524,星聚video
4321795995308928,1737789422,SHARONKYO,Thu Dec 27 11:05:23 +0800 2018,https://wx4.sinaimg.cn/orj480/67948feely8fyhzpwnjw5j20ro0romzt.jpg,李茶的姑妈[星星][半星]，这都什么跟什么啊……完全浪费时间……除了卢靖姗真美，无一可取。 ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321795152731879,5234473891,总编宋海龙,Thu Dec 27 11:02:01 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【鹿晗包专车送粉丝们回家】据网友爆料，鹿晗@M鹿M 26日现身河北录制节目，当天气温已降到零下6度，仍有大批粉丝守候在现场。录制结束后，鹿晗不但主动包专车送粉丝回家，还十分贴心地在车上准备了炸鸡翅、蛋挞、汉堡等食物。真·超暖心爱豆啦~ ...全文,1.0,https://wx2.sinaimg.cn/orj360/005IfjMfly1fyl4ff2ydbj30go0b4dhi.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321794921972823,5234473891,总编宋海龙,Thu Dec 27 11:01:06 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【#刘诗诗怀孕# 后首露面】26日晚，@叶青Julia 晒出与一众友人出游的照片，“全副武装”的@刘诗诗 也罕见现身 。照片中，刘诗诗戴着黑色渔夫帽和灰色口罩，包裹的十分严实，和友人们围在一块对镜头比V，看起来心情大好，这也是她宣布怀孕后的首次露面。准妈妈照顾好自 ...全文,1.0,https://wx3.sinaimg.cn/orj360/005IfjMfly1fyl4egt7m4j30hi0d4dhh.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321794724597912,2864748610,电影骑士,Thu Dec 27 11:00:19 +0800 2018,https://ww1.sinaimg.cn/orj480/aac09842jw8ezaswkdj9oj20lu0sgwmi.jpg,《海贼王》 20 周年 ( 1999-2019 ) 官方纪念 PV 公开！ 满满都是回忆啊 啊啊啊啊啊我还可以再看 20 年 ！ 电影骑士的秒拍视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/000wtaR7lx07qi7RUzUQ01040200AS6v0E010.mp4?label=mp4_hd&template=852x480.28.0&Expires=1545928438&ssig=1Yf1LU0lKE&KID=unistore,video",False,,,,,,,,,,,,,,
